사임당로18길 14,서초1동 1628-4,30,37.48892,127.0192
바우뫼로11안길12,양재1동 28-7,30,37.47326,127.02661
바우뫼로11안길12,양재1동 28-7,30,37.47326,127.02663
바우뫼로11안길12,양재1동 28-7,30,37.47325,127.02664
바우뫼로11길 26-20,양재1동 29-3,30,37.4736,127.02673
바우뫼로11길 26-20,양재1동 29-3,30,37.4736,127.02674
강남대로45길20 삼거리 앞,서초2동 1357-21,30,37.48806,127.03098
강남대로45길20 삼거리 앞,서초2동 1357-21,30,37.48805,127.03099
강남대로45길20 삼거리 앞,서초2동 1357-21,30,37.48807,127.03099
강남대로45길 17-6,서초2동 1357-53,30,37.48778,127.0311
강남대로23길12,양재1동 110-10,30,37.47696,127.03801
서초대로19길22,방배4동 873-1,30,37.48813,126.99095
서초대로19길22,방배4동 873-1,30,37.48811,126.99097
방배로27길13,방배4동 853-4,30,37.48977,126.99146
서초대로28길39,방배1동 900-33,30,37.48672,126.9964
방배로35길 13,방배본동 793-9,30,37.49272,126.98856
방배로35길 13,방배본동 793-9,30,37.49271,126.98857
방배로35길 13,방배본동 793-9,30,37.49272,126.98857
명달로 22길 73,서초3동 1508-9,30,37.48778,127.00759
송동길 79,양재1동 497-7,30,37.46175,127.0148
송동길 79,양재1동 497-7,30,37.46174,127.01481
송동길 79,양재1동 497-7,30,37.46175,127.01481
강남대로 160-6,양재1동 20-25,30,37.4792,127.03924
강남대로 160-6,양재1동 20-25,30,37.47919,127.03925
강남대로 160-6,양재1동 20-25,30,37.47918,127.03926
능안말길 1-2 사거리,내곡동 6-20,30,37.45566,127.0674
능안말길 1-2 사거리,내곡동 6-20,30,37.45567,127.06741
능안말길 1-2 사거리,내곡동 6-20,30,37.45566,127.06741
능안말길 1-2 사거리,내곡동 6-20,30,37.45567,127.06742
방배천로17,방배2동 444-2,30,37.47831,126.98245
방배천로17,방배2동 444-2,30,37.47829,126.98246
남부순환로 2103,방배2동 445-3,30,37.4766,126.98267
남부순환로 2103,방배2동 445-3,30,37.4766,126.98268
방배천로4길 1,방배2동 452-6,30,37.4783,126.98275
방배천로4길 1,방배2동 452-6,30,37.47829,126.98275
방배천로4길 1,방배2동 452-6,30,37.47828,126.98276
방배천로2길 22 삼거리,방배2동 446-3,30,37.47699,126.98383
방배천로2길 22 삼거리,방배2동 446-3,30,37.477,126.98383
방배천로2길 22 삼거리,방배2동 446-3,30,37.47698,126.98384
방배중앙로 126 맞은편,방배4동 820-9,30,37.49041,126.98711
방배중앙로 126 맞은편,방배4동 820-9,30,37.49047,126.9872
없음,방배2동 산190-2,30,37.46259,126.98838
없음,방배2동 산73-139,30,37.4806,126.98928
없음,방배2동 산73-139,30,37.48058,126.98928
신반포로16길 30,반포2동 15-2,30,37.5013,126.99376
신반포로16길 30,반포2동 15-2,30,37.5013,126.99377
방배로 87,방배1동 910-9,30,37.48209,126.99684
방배로 87,방배1동 910-9,30,37.48208,126.99686
없음,반포4동 산 94-14,30,37.49623,127.00345
서초대로46길 24 사거리,서초3동 1551-2,30,37.49148,127.01019
서초대로46길 24 사거리,서초3동 1551-2,30,37.49149,127.0102
서초대로46길 24 사거리,서초3동 1551-2,30,37.49148,127.0102
서초대로46길 24 사거리,서초3동 1551-2,30,37.49149,127.01021
반포대로30길 47 사거리,서초3동 1554-8,30,37.49231,127.01136
반포대로30길 47 사거리,서초3동 1554-8,30,37.4923,127.01137
없음,서초3동 1518-1,30,37.48593,127.00547
없음,서초3동 1488-4,30,37.48224,127.00568
없음,반포4동 53-1,30,37.50177,127.01079
없음,반포1동 720,30,37.50899,127.02017
바우뫼로7길 84,양재1동 (우면동) 55,30,37.47347,127.02434
없음,양재1동 103-4,30,37.47401,127.03391
없음,양재1동 90-1,30,37.47878,127.04108
없음,양재2동 311,30,37.47171,127.04239
없음,양재2동 311,30,37.47207,127.04296
동광로11길40,방배본동 778-23,30,37.49301,126.98581
청두곶6길23,방배2동 462-11,30,37.48007,126.98603
방배로23길31-24,방배1동 327-3,30,37.48521,126.99241
서초대로1길 19-2,방배4동 1875,30,37.488,126.98318
방배천로6길 27,방배2동 465-5,30,37.47935,126.98397
동광로4길 15,방배4동 825-12,30,37.48999,126.98481
방배중앙로21길 26,방배본동 786-3,30,37.49225,126.98506
청두곶15길 3,방배2동 435-32,30,37.48197,126.98565
도구로9길 6,방배2동 957-15,30,37.4823,126.98717
방배로35길 38,방배본동 791-18,30,37.49226,126.9874
방배로40길 15-13,방배본동 12-60,30,37.49554,126.99008
효령로14길 13,방배3동 537-27,30,37.47829,126.99049
효령로20길 51,방배3동 539-72,30,37.47765,126.99367
서초대로27길 30,방배4동 877-1,30,37.48946,126.99425
사평대로22길 6,반포4동 106-2,30,37.49968,126.99742
명달로1길 51,방배3동 998,30,37.47805,127.00293
명달로28길 18,서초3동 1507-6,30,37.48781,127.00533
주흥11길 40,반포1동 713-1,30,37.50745,127.0172
신반포로45길 54,잠원동 35-4,30,37.51255,127.01726
주흥15길 20-2,반포1동 701-46,30,37.50866,127.01794
주흥6길 14,반포1동 732-3,30,37.50546,127.0201
사임당로19길 94-3,서초1동 1643-59,30,37.49272,127.02024
서초대로64길 22,서초1동 1637-6,30,37.49479,127.02081
사평대로57길 108,반포1동 722-25,30,37.50863,127.02138
남부순환로 297나길,방배3동 593-43,30,37.47566,126.99356
효령로68길 52,서초1동 1440-6,30,37.48548,127.02235
바우뫼로6길 32-13,양재1동 (우면동) 23-10,30,37.46826,127.02582
강남대로18길 16-6,양재2동 314,30,37.47197,127.03976
바우뫼로41길 31,양재1동 18-12,30,37.4822,127.04073
마방로4길 16-9,양재2동 247-4,30,37.47345,127.04081
강남대로6길 30,양재2동 354-13,30,37.46736,127.04268
동산로12길 13-4,양재2동 379,30,37.47119,127.04542
강남대로6길 90-23,양재2동 363,30,37.46856,127.04604
안골1길 6-2,내곡동 196-5,30,37.45588,127.06368
서초대로1길 19-2,방배4동 1875,30,37.48799,126.98318
서초대로1길 19-2,방배4동 1875,30,37.48801,126.98319
반포대로30길 47 사거리,서초3동 1554-8,30,37.49229,127.01138
반포대로30길 47 사거리,서초3동 1554-8,30,37.49231,127.01138
서초중앙로 238,반포1동 30-25,30,37.5028,127.01244
서초중앙로 238,반포1동 30-25,30,37.5028,127.01245
반포대로26길 66 사거리,서초3동 1569-12,30,37.49144,127.01278
반포대로26길 66 사거리,서초3동 1569-12,30,37.49143,127.01278
반포대로26길 66 사거리,서초3동 1569-12,30,37.49143,127.01279
반포대로26길 66 사거리,서초3동 1569-12,30,37.49144,127.01279
고무래로 63,반포1동 30-8,30,37.50197,127.01527
서초중앙로22길 40 사거리,서초1동 1669-1,30,37.49333,127.01603
서초중앙로22길 40 사거리,서초1동 1669-1,30,37.49334,127.01604
서초중앙로22길 40 사거리,서초1동 1669-1,30,37.49333,127.01604
서초중앙로22길 40 사거리,서초1동 1669-1,30,37.49333,127.01605
서초대로56길 31 삼거리,서초1동 1667-5,30,37.49321,127.01743
서초대로56길 31 삼거리,서초1동 1667-5,30,37.49321,127.01744
서초대로56길 31 삼거리,서초1동 1667-5,30,37.4932,127.01745
나루터로 69 삼거리,잠원동 15-4,30,37.51606,127.01747
나루터로 69 삼거리,잠원동 15-4,30,37.51607,127.01749
나루터로 69 삼거리,잠원동 15-4,30,37.51607,127.0175
강남대로 581 삼거리,잠원동 28-1,30,37.51382,127.01932
강남대로 581 삼거리,잠원동 28-1,30,37.51382,127.01933
강남대로 581 삼거리,잠원동 28-1,30,37.51382,127.01934
바우뫼로12길 40,양재2동 200,30,37.46679,127.02999
남부순환로347길 13 사거리,서초2동 1364-47,30,37.48492,127.03187
남부순환로347길 13 사거리,서초2동 1364-47,30,37.48493,127.03188
남부순환로347길 13 사거리,서초2동 1364-47,30,37.48492,127.03188
남부순환로347길 13 사거리,서초2동 1364-47,30,37.48492,127.03189
강남대로 222-6 삼거리,양재1동 13-21,30,37.48388,127.0359
강남대로 222-6 삼거리,양재1동 13-21,30,37.48387,127.03591
강남대로 222-6 삼거리,양재1동 13-21,30,37.48388,127.03591
남부순환로356길 38-4,양재1동 10-4,30,37.48325,127.03823
남부순환로 2634-8 삼거리,양재1동 8-3,30,37.48416,127.03825
남부순환로356길 43 삼거리,양재1동 8-66,30,37.48313,127.03829
남부순환로356길 43 삼거리,양재1동 8-66,30,37.48312,127.03829
남부순환로356길 15,양재1동 1-23,30,37.48419,127.03848
남부순환로 2634-8 삼거리,양재1동 1-23,30,37.48418,127.03848
남부순환로 2634-8 삼거리,양재1동 1-23,30,37.48419,127.0385
없음,양재2동 261-22,30,37.47438,127.03918
양재천로 105,양재1동 96-8,30,37.47658,127.04055
양재천로 105,양재1동 96-8,30,37.47659,127.04056
없음,양재2동 261-22,30,37.47916,127.04399
없음,양재2동 261-22,30,37.47917,127.044
없음,양재2동 420-2,30,37.44232,127.05482
동광로4길 15,방배4동 825-12,30,37.49,126.9848
동광로4길 15,방배4동 825-12,30,37.48999,126.98482
방배중앙로21길 26,방배본동 786-3,30,37.49226,126.98505
방배중앙로21길 26,방배본동 786-3,30,37.49225,126.98507
청두곶15길 3,방배2동 435-32,30,37.48196,126.98564
청두곶15길 3,방배2동 435-32,30,37.48197,126.98565
도구로9길 6,방배2동 957-15,30,37.4823,126.98716
도구로9길 3,방배2동 957-15,30,37.48225,126.9872
방배로35길 38,방배본동 791-18,30,37.49226,126.98739
방배로35길 38,방배본동 791-18,30,37.49227,126.9874
방배로40길 15-13,방배본동 12-60,30,37.49555,126.99008
효령로14길 13,방배3동 537-27,30,37.4783,126.99048
효령로14길 13,방배3동 537-27,30,37.47828,126.9905
효령로14길 13,방배3동 537-27,30,37.47829,126.9905
효령로20길 51,방배3동 539-72,30,37.47764,126.99366
효령로20길 51,방배3동 539-72,30,37.47766,126.99367
효령로20길 51,방배3동 539-72,30,37.47764,126.99368
서초대로27길 30,방배4동 877-1,30,37.48947,126.99425
서초대로27길 30,방배4동 877-1,30,37.48946,126.99425
서초대로27길 30,방배4동 877-1,30,37.48947,126.99426
사평대로22길 6,반포4동 106-2,30,37.49968,126.99741
사평대로22길 6,반포4동 106-2,30,37.49969,126.99743
동광로46길 14-11,반포4동 577-68,30,37.49421,126.99967
동광로46길 14-11,반포4동 577-68,30,37.49421,126.99968
동광로46길 14-11,반포4동 577-68,30,37.4942,126.99969
명달로1길 51,방배3동 998,30,37.47806,127.00292
명달로1길 51,방배3동 998,30,37.47804,127.00293
명달로1길 51,방배3동 998,30,37.47806,127.00294
주흥11길 40,반포1동 713-1,30,37.50745,127.01719
주흥11길 40,반포1동 713-1,30,37.50744,127.0172
주흥11길 40,반포1동 713-1,30,37.50746,127.01721
신반포로45길 54,잠원동 35-4,30,37.51255,127.01726
신반포로45길 54,잠원동 35-4,30,37.51256,127.01727
신반포로45길 54,잠원동 35-4,30,37.51255,127.01727
주흥15길 20-2,반포1동 701-46,30,37.50865,127.01795
주흥15길 20-2,반포1동 701-46,30,37.50867,127.01795
주흥6길 14,반포1동 732-3,30,37.50545,127.02009
주흥6길 14,반포1동 732-3,30,37.50547,127.02011
사평대로57길 108,반포1동 722-25,30,37.50863,127.02137
사평대로57길 108,반포1동 722-25,30,37.50863,127.02139
바우뫼로6길 32-13,양재1동 (우면동) 23-10,30,37.46827,127.02581
바우뫼로6길 32-13,양재1동 (우면동) 23-10,30,37.46827,127.02582
강남대로18길 16-6,양재2동 314,30,37.47197,127.03975
강남대로18길 16-6,양재2동 314,30,37.47196,127.03976
없음,양재2동 420-2,30,37.44233,127.05482
서초구 방배동 463-14,방배2동 463-14,30,37.48073,126.98499
서초구 방배동 537-50,방배3동 537-50,30,37.47865,126.99154
서초구 반포4동 86-1,반포4동 86-1,30,37.49598,126.99953
서초구 반포동 71-6,반포4동 71-6,30,37.49833,127.00038
서초구 반포동 산93,반포4동 산93,30,37.49481,127.00355
서초구 반포동 산93,반포4동 산93,30,37.49602,127.00357
서초구 반포동 30-4,반포1동 30-4,30,37.5037,127.01497
서초구 잠원동 50-4,잠원동 50-4,30,37.51713,127.01542
서초구 잠원동 33-6,잠원동 33-6,30,37.51217,127.01663
서초구 잠원동 30-10,잠원동 30-10,30,37.51333,127.01835
서초구 서초동 1324-1,서초2동 1324-1,30,37.49423,127.02295
서초구 우면동 729-1,양재1동 729,30,37.46316,127.02529
서초구 바우뫼로12길 40,양재2동 200,30,37.46762,127.03005
서초구 바우뫼로12길 40,양재2동 200,30,37.46937,127.03155
서초구 양재동 261-22,양재2동 261-22,30,37.47563,127.04148
서초구 양재동 357,양재2동 357,30,37.46813,127.04398
서초구 양재동 370-4,양재2동 370-4,30,37.47033,127.04481
서초구 양재동 298,양재2동 298,30,37.47383,127.04587
없음,신원동 480-130,30,37.45468,127.05126
없음,신원동 504,30,37.45551,127.05126
없음,신원동 504,30,37.45551,127.05127
없음,신원동 480-130,30,37.45468,127.05127
없음,신원동 482-7,30,37.45428,127.0523
없음,신원동 482-7,30,37.45429,127.05231
없음,신원동 482-7,30,37.45432,127.05233
없음,신원동 482-7,30,37.45431,127.05234
없음,신원동 301-7,30,37.45208,127.05249
없음,신원동 301-7,30,37.45208,127.05251
없음,신원동 480-1,30,37.45406,127.05273
없음,신원동 480-1,30,37.45406,127.05274
없음,신원동 298-19,30,37.45092,127.05325
없음,신원동 298-19,30,37.45092,127.05326
없음,신원동 471-1,30,37.45321,127.05383
없음,신원동 471-1,30,37.45321,127.05385
강남대로23길12,양재1동 110-10,30,37.47697,127.03802
강남대로23길12,양재1동 110-10,30,37.47696,127.03802
논현로27길39 사거리,양재1동 88-11,30,37.47975,127.04167
논현로27길39 사거리,양재1동 88-11,30,37.47975,127.04168
논현로27길39 사거리,양재1동 88-11,30,37.47976,127.04169
논현로27길39 사거리,양재1동 88-11,30,37.47975,127.04169
언남11길12,양재2동 271,30,37.47487,127.04374
언남11길12,양재2동 271,30,37.47487,127.04374
언남11길12,양재2동 271,30,37.47488,127.04374
언남12길18,양재2동 306-5,30,37.47365,127.045
강남대로30길 63,양재1동 7-43,30,37.48262,127.04055
바우뫼로41길 31,양재1동 18-12,30,37.48219,127.04073
바우뫼로41길 31,양재1동 18-12,30,37.4822,127.04074
마방로4길 16-9,양재2동 247-4,30,37.47345,127.0408
마방로4길 16-9,양재2동 247-4,30,37.47346,127.04082
강남대로6길 30,양재2동 354-13,30,37.46735,127.04267
강남대로6길 30,양재2동 354-13,30,37.46735,127.04269
강남대로6길 30,양재2동 354-13,30,37.46736,127.0427
동산로12길 13-4,양재2동 379,30,37.4712,127.0454
동산로12길 13-4,양재2동 379,30,37.47118,127.04541
동산로12길 13-4,양재2동 379,30,37.47119,127.04543
강남대로6길 90-23,양재2동 363,30,37.46855,127.04603
강남대로6길 90-23,양재2동 363,30,37.46856,127.04603
강남대로6길 90-23,양재2동 363,30,37.46856,127.04604
안골1길 6-2,내곡동 196-5,30,37.45588,127.06367
안골1길 6-2,내곡동 196-5,30,37.45589,127.06368
매헌로99,양재2동 236,30,37.47172,127.03314
매헌로99,양재2동 236,30,37.47176,127.03425
매헌로99,양재2동 236,30,37.47095,127.03433
매헌로99,양재2동 236,30,37.47107,127.03485
매헌로99,양재2동 236,30,37.47105,127.03486
매헌로99,양재2동 236,30,37.47249,127.0352
매헌로99,양재2동 236,30,37.4711,127.03553
매헌로99,양재2동 236,30,37.46941,127.03589
매헌로99,양재2동 236,30,37.47064,127.03672
매헌로99,양재2동 236,30,37.47226,127.03678
매헌로99,양재2동 236,30,37.47034,127.03708
매헌로99,양재2동 236,30,37.46751,127.03788
매헌로99,양재2동 236,30,37.46658,127.03812
신반포로15길 28,반포2동 4-2,30,37.50539,126.99532
신반포로15길 28,반포2동 4-2,30,37.50539,126.99533
신반포로15길 28,반포2동 4-2,30,37.50538,126.99534
신반포로23길 30,잠원동 72-4,30,37.50915,127.00405
강남대로18길 16-6,양재2동 314,30,37.47198,127.03976
나루터로4길 39,잠원동 58-14,30,37.51421,127.01415
나루터로4길 39,잠원동 58-14,30,37.51446,127.01472
서운로23길 17,서초4동 1313-17,30,37.49839,127.02123
서운로23길 17,서초4동 1313-17,30,37.4989,127.0213
강남대로30길 51-19,양재1동 9-29,30,37.48333,127.03926
동산로14길 13,양재2동 390,30,37.47158,127.04647
동산로14길 13,양재2동 390,30,37.47129,127.04687
논현로5길 29,양재2동 399,30,37.47161,127.04887
양재대로2길74,양재1동 774,30,37.45799,127.01991
양재대로2길74,양재1동 774,30,37.45868,127.02014
양재대로2길74,양재1동 775,30,37.4587,127.02071
언남12길18,양재2동 306-5,30,37.47364,127.04501
언남12길18,양재2동 306-5,30,37.47363,127.04502
언남12길 22,양재2동 306-6,30,37.47346,127.04518
언남12길 22,양재2동 306-6,30,37.47347,127.0452
언남길 87,양재2동 277-6,30,37.47558,127.04615
언남길 87,양재2동 277-6,30,37.47559,127.04615
언남길 87,양재2동 277-6,30,37.47559,127.04616
언남길 87,양재2동 277-6,30,37.47558,127.04617
언남20길 16,양재2동 283-4,30,37.47513,127.04664
염곡안길7,내곡동 87-6,30,37.46219,127.05013
염곡안길7,내곡동 87-6,30,37.46218,127.05014
